Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
01:40:00,59.83103013788235,0.8,0,0.0,-4.7,0.82,0.01,0,0,71,0.0,0,0.8,12,2000,0,0,0,0,0,0,0,16,1.0,1.7
01:50:00,60.26113201001267,0.8,0,0.0,-4.6,0.82,0.01,0,0,72,0.0,0,0.7,25,2000,0,0,0,0,0,0,0,359,0.7,2.0
02:00:00,58.85589327032967,0.8,0,0.1,-4.2,0.82,0.01,0,0,73,0.0,0,1.4,350,2000,0,0,0,0,0,0,0,7,1.0,3.1
02:10:00,59.26612390853511,0.8,0,0.3,-3.6,0.82,0.01,0,0,75,0.0,0,0.9,24,2000,0,0,0,0,0,0,0,44,1.2,2.6
02:20:00,61.5874358515695,1.0,0,0.5,-3.6,0.82,0.01,0,0,74,0.0,0,1.2,31,2000,0,0,0,0,0,0,0,19,0.7,3.4
02:30:00,62.719972212934366,0.9,1,0.6,-3.5,0.82,0.02,0,0,74,0.0,0,1.0,358,2000,0,0,0,0,0,0,0,7,1.7,3.7
02:40:00,61.4083968199536,0.9,1,0.6,-3.8,0.82,0.02,0,0,73,0.0,0,0.9,23,2000,0,0,0,0,0,0,0,22,0.7,4.2
02:50:00,62.6141636564346,0.9,1,0.7,-4.6,0.82,0.02,0,0,68,1.0,0,1.5,24,2000,0,0,0,0,0,0,1,31,1.4,3.7
03:00:00,62.19887247687813,0.8,1,0.7,-5.8,0.82,0.02,0,0,62,0.0,0,1.5,38,2000,0,0,0,0,0,0,1,46,0.6,3.7
03:10:00,62.039316518315694,0.8,0,0.8,-7.1,0.82,0.01,0,0,56,0.0,0,1.4,34,2000,0,0,0,0,0,0,0,61,1.4,4.0
03:20:00,60.3557691352518,0.7,0,0.8,-7.9,0.82,0.01,0,0,53,0.0,0,1.4,37,2000,0,0,0,0,0,0,0,32,1.9,3.9
03:30:00,58.373462792551294,0.5,0,0.6,-8.4,0.82,0.01,0,0,51,0.0,0,1.4,32,2000,0,0,0,0,0,0,0,37,1.7,4.4
03:40:00,60.04843424386391,0.1,0,0.5,-8.9,0.82,0.01,0,0,50,0.0,0,1.5,22,2000,0,0,0,0,0,0,0,38,2.1,4.3
03:50:00,60.49219407028083,-0.2,0,0.3,-9.4,0.82,0.01,0,0,48,0.0,0,1.2,18,2000,0,0,0,0,0,0,0,33,0.8,3.9
04:00:00,59.29004248111435,-0.4,0,0.2,-9.7,0.82,0.01,0,0,48,0.0,0,1.3,16,2000,0,0,0,0,0,0,0,22,1.6,4.1
04:10:00,60.53683858319767,-0.3,0,0.0,-9.3,0.82,0.01,0,0,50,0.0,0,1.0,21,2000,0,0,0,0,0,0,0,35,1.4,2.5
04:20:00,60.06752108305921,-0.2,0,0.0,-9.4,0.82,0.01,0,0,49,0.0,0,1.2,19,2000,0,0,0,0,0,0,0,30,1.3,3.8
04:30:00,61.62940152610717,-0.2,0,0.0,-9.5,0.82,0.01,0,0,49,0.0,0,1.1,11,2000,0,0,0,0,0,0,0,37,1.5,4.4
04:40:00,61.31440551941903,-0.3,0,-0.1,-10.0,0.82,0.01,0,0,47,0.0,0,1.6,8,2000,0,0,0,0,0,0,0,26,1.3,4.3
04:50:00,61.34575319730044,-0.5,0,-0.2,-9.9,0.82,0.01,0,0,48,0.0,0,1.2,11,2000,0,0,0,0,0,0,0,351,0.9,4.3
05:00:00,61.43429759143768,-0.7,0,-0.4,-9.5,0.82,0.01,0,0,51,0.0,0,1.1,4,2000,0,0,0,0,0,0,0,38,1.7,3.0
05:10:00,60.9643877732108,-0.8,0,-0.5,-9.9,0.82,0.01,0,0,49,0.0,0,1.0,26,2000,0,0,0,0,0,0,0,347,1.7,4.8
05:20:00,61.68400918982258,-1.0,0,-0.6,-10.1,0.82,0.01,0,0,49,0.0,0,1.0,18,2000,0,0,0,0,0,0,0,36,1.9,4.8
05:30:00,62.89928086028189,-1.2,0,-0.7,-9.9,0.82,0.01,0,0,50,0.0,0,1.1,357,2000,0,0,0,0,0,0,0,339,1.4,3.1
05:40:00,63.56866263075181,-1.4,0,-0.9,-9.9,0.82,0.01,0,0,51,0.0,0,1.2,357,2000,0,0,0,0,0,0,0,338,1.4,2.7
05:50:00,64.14755348774777,-1.5,0,-1.0,-9.7,0.82,0.01,0,0,52,0.0,0,1.0,357,2000,0,0,0,0,0,0,0,342,1.4,3.9
06:00:00,62.90594588288759,-1.6,0,-1.0,-9.7,0.82,0.01,0,0,52,0.0,0,1.2,5,2000,0,0,0,0,0,0,0,7,1.0,3.3
06:10:00,62.69651655601702,-1.5,0,-0.9,-9.4,0.82,0.01,0,0,53,0.0,0,1.6,354,2000,0,0,0,0,0,0,0,347,1.7,4.0
06:20:00,62.327631111076094,-1.3,0,-1.0,-9.2,0.82,0.01,0,0,54,0.0,0,1.1,348,2000,0,0,0,0,0,0,0,305,1.8,4.9
06:30:00,62.33081519398743,-1.3,0,-0.9,-8.9,0.82,0.01,0,0,55,0.0,0,1.5,355,2000,0,0,0,0,0,0,0,354,1.6,3.8
06:40:00,63.20192810886203,-1.5,0,-1.0,-8.9,0.82,0.01,0,0,55,0.0,0,1.4,342,2000,0,0,0,0,0,0,0,36,0.6,3.8
06:50:00,64.05315284957025,-1.7,0,-1.0,-9.1,0.82,0.01,0,0,55,0.0,0,1.5,354,2000,0,0,0,0,0,0,0,332,2.0,4.9
07:00:00,62.9832613140494,-1.8,0,-1.1,-9.0,0.82,0.01,0,0,56,0.0,0,1.2,7,2000,0,0,0,0,0,0,0,335,2.2,3.7
07:10:00,61.07306339610596,-1.8,0,-1.1,-9.0,0.82,0.01,0,0,55,0.0,0,1.7,345,2000,0,0,0,0,0,0,0,338,1.6,4.3
07:20:00,59.612571268938616,-1.7,0,-1.0,-9.1,0.82,0.01,0,0,54,0.0,0,2.3,342,2000,0,0,0,0,0,0,0,17,0.9,5.5
07:30:00,57.58844148843647,-1.6,0,-0.9,-9.4,0.82,0.01,0,0,53,0.0,0,2.8,342,2000,0,0,0,0,0,0,0,334,1.4,6.4
07:40:00,54.27438396735538,-1.5,0,-0.9,-9.5,0.82,0.01,0,0,53,0.0,0,2.1,348,2000,0,0,0,0,0,0,0,30,1.9,7.3
07:50:00,53.25459169704105,-1.1,0,-0.8,-9.7,0.82,0.01,0,0,51,0.0,0,3.0,357,2000,0,0,0,0,0,0,0,9,1.9,7.1
08:00:00,55.85771626891147,-0.6,0,-0.7,-9.5,0.82,0.01,0,0,51,0.0,0,2.5,2,2000,0,0,0,0,0,0,0,3,1.7,6.2
08:10:00,56.78753700205276,0.0,0,-0.7,-9.9,0.82,0.01,0,0,50,,0,3.1,351,2000,0,0,0,0,0,0,1,343,1.2,8.1
08:20:00,55.9652983101176,0.5,0,-0.7,-9.6,0.82,0.01,0,0,51,0.0,0,2.5,360,2000,0,0,0,0,0,0,1,63,1.2,8.4
08:30:00,57.55605048791016,1.1,0,-0.7,-9.9,0.82,0.01,0,0,50,,0,2.8,13,2000,0,0,0,0,0,0,1,347,2.8,10.1
08:40:00,59.69041624072769,1.7,0,-0.8,-10.0,0.82,0.01,0,0,50,0.0,0,3.0,1,2000,0,0,0,0,0,0,1,33,2.2,7.6
08:50:00,60.89174685538639,2.2,0,-0.7,-9.5,0.82,0.01,0,0,52,0.0,0,3.0,3,2000,0,0,0,0,0,0,0,347,2.8,9.5
09:00:00,60.41293018904571,2.9,0,-0.5,-9.2,0.82,0.01,0,0,52,0.0,0,2.7,332,2000,0,0,0,0,0,0,0,350,1.5,6.6
09:10:00,60.45865890867694,3.2,0,-1.1,-10.1,0.82,0.01,0,0,50,0.0,0,2.6,10,2000,0,0,0,0,0,0,0,340,5.7,7.7
09:20:00,60.30111884284394,3.7,0,-1.2,-10.0,0.82,0.01,0,0,51,0.0,0,2.5,354,2000,0,0,0,0,0,0,0,316,1.5,9.0
09:30:00,60.320278024119325,4.4,0,-0.9,-9.7,0.82,0.01,0,0,52,0.0,0,3.0,347,2000,0,0,0,0,0,0,0,352,1.5,8.4
09:40:00,60.68444748437046,5.0,0,-1.1,-10.1,0.82,0.0,0,0,51,0.0,0,3.0,358,2000,0,0,0,0,0,0,0,3,2.2,7.9
09:50:00,60.51996735121869,5.6,0,-1.0,-9.8,0.82,0.01,0,0,51,0.0,0,2.5,351,2000,0,0,0,0,0,0,0,347,2.3,7.8
10:00:00,61.010962736413184,6.0,0,-0.9,-9.8,0.82,0.01,0,0,51,0.0,0,3.9,323,2000,0,0,0,0,0,0,0,10,2.4,8.7
10:10:00,60.32248006208645,6.6,0,-0.9,-9.7,0.82,0.01,0,0,52,0.0,0,2.3,321,2000,0,0,0,0,0,0,0,309,2.0,7.4
10:20:00,59.79691308339572,6.8,0,-0.7,-9.6,0.82,0.0,0,0,51,0.0,0,2.3,3,2000,0,0,0,0,0,0,0,342,1.6,8.7
10:30:00,59.88375521204824,6.4,0,-1.2,-9.9,0.82,0.0,0,0,51,0.0,0,3.2,340,2000,0,0,0,0,0,0,0,344,2.6,10.2
10:40:00,60.36055568210267,6.7,0,-0.8,-9.8,0.82,0.0,0,0,50,0.0,0,2.9,336,2000,0,0,0,0,0,0,0,27,1.5,7.2
10:50:00,60.539555438632135,7.4,0,-0.7,-9.8,0.82,0.0,0,0,50,0.0,0,3.2,325,2000,0,0,0,0,0,0,0,315,3.8,7.6
11:00:00,60.27572655736913,8.3,0,-0.8,-9.8,0.82,0.0,0,0,51,0.0,0,3.1,340,2000,0,0,0,0,0,0,0,350,2.2,9.8
11:10:00,60.30387676757946,9.0,0,-0.6,-9.8,0.82,0.0,0,0,50,0.0,0,3.1,356,2000,0,0,0,0,0,0,0,358,3.1,8.5
11:20:00,60.4879398128168,9.9,0,-0.5,-10.2,0.82,0.0,0,0,48,0.0,0,3.0,342,2000,0,0,0,0,0,0,0,299,3.4,9.1
11:30:00,59.88025678217893,10.5,0,-0.5,-10.4,0.82,0.0,0,0,47,0.0,0,2.6,1,2000,0,0,0,0,0,0,0,338,3.8,7.1
11:40:00,60.10440484396513,11.0,0,-0.4,-10.4,0.82,0.0,0,0,47,0.0,0,4.6,321,2000,0,0,0,0,0,0,0,300,4.6,10.1
11:50:00,60.60263143103308,11.7,0,0.1,-10.2,0.82,0.0,0,0,46,0.0,0,2.3,3,2000,0,0,0,0,0,0,0,6,2.0,8.7
12:00:00,60.04579732606204,12.4,0,0.4,-9.9,0.82,0.0,0,0,46,0.0,0,2.8,358,2000,0,0,0,0,0,0,0,16,2.1,6.7
12:10:00,59.60846750846692,12.6,0,0.3,-9.9,0.82,0.0,0,0,46,0.0,0,2.8,354,2000,0,0,0,0,0,0,0,22,1.1,6.4
12:20:00,59.99937193347882,13.0,0,0.4,-9.8,0.82,0.0,0,0,47,0.0,0,3.2,322,2000,0,0,0,0,0,0,0,341,5.5,9.2
12:30:00,60.11941826125579,13.3,0,0.3,-10.2,0.82,0.0,0,0,45,0.0,0,3.6,316,2000,0,0,0,0,0,0,0,319,5.6,9.3
12:40:00,60.09533749529632,13.4,0,0.1,-10.3,0.82,0.0,0,0,46,0.0,0,2.8,325,2000,0,0,0,0,0,0,0,10,2.3,9.5
12:50:00,60.571644194544405,13.7,0,0.6,-10.6,0.82,0.0,0,0,43,0.0,0,4.9,326,2000,0,0,0,0,0,0,0,6,2.5,9.8
13:00:00,60.41831486723476,13.8,0,0.6,-10.5,0.82,0.0,0,0,43,0.0,0,4.4,317,2000,0,0,0,0,0,0,0,301,6.6,9.8
13:10:00,60.18116089934078,14.0,0,0.8,-10.4,0.82,0.0,0,0,43,0.0,0,4.3,320,2000,0,0,0,0,0,0,0,283,3.2,9.6
13:20:00,60.21132621108144,14.1,0,1.0,-10.1,0.82,0.0,0,0,43,0.0,0,5.0,299,2000,0,0,0,0,0,0,0,303,3.5,9.2
13:30:00,59.980870297233935,14.4,0,1.2,-10.0,0.82,0.0,0,0,43,0.0,0,4.2,310,2000,0,0,0,0,0,0,0,312,4.1,9.9
13:40:00,60.0721456668015,14.5,0,1.5,-9.7,0.82,0.0,0,0,43,0.0,0,3.6,318,2000,0,0,0,0,0,0,0,303,6.2,8.9
13:50:00,60.34100558702703,14.2,0,1.4,-9.5,0.82,0.0,0,0,44,0.0,0,3.9,297,2000,0,0,0,0,0,0,0,298,4.4,10.0
14:00:00,60.10815892304403,14.0,0,1.2,-9.7,0.82,0.0,0,0,44,0.0,0,4.8,304,2000,0,0,0,0,0,0,0,299,3.4,10.9
14:10:00,59.85240693189058,14.2,0,1.3,-9.5,0.82,0.0,0,0,44,0.0,0,4.3,321,2000,0,0,0,0,0,0,0,312,2.6,9.0
14:20:00,60.25007114624171,14.1,0,1.5,-9.5,0.82,0.0,0,0,44,0.0,0,3.7,312,2000,0,0,0,0,0,0,0,312,3.2,12.1
14:30:00,60.562310888304935,13.8,0,1.4,-9.7,0.82,0.0,0,0,44,0.0,0,5.5,302,2000,0,0,0,0,0,0,0,271,5.8,10.5
14:40:00,59.90770842677074,13.4,0,1.3,-9.8,0.82,0.0,0,0,43,0.0,0,5.4,299,2000,0,0,0,0,0,0,0,314,0.5,10.5
14:50:00,59.64636464661739,13.2,0,1.5,-10.1,0.82,0.0,0,0,42,0.0,0,5.1,296,2000,0,0,0,0,0,0,0,310,7.3,10.2
15:00:00,59.29776977554369,12.7,0,1.2,-10.0,0.82,0.0,0,0,43,0.0,0,4.5,325,2000,0,0,0,0,0,0,0,336,4.3,11.9
15:10:00,58.36704666508526,12.8,0,1.6,-9.8,0.82,0.0,0,0,42,0.0,0,3.6,314,2000,0,0,0,0,0,0,0,323,5.7,10.7
15:20:00,58.42094043619072,12.3,0,1.3,-10.7,0.82,0.0,0,0,41,0.0,0,5.2,298,2000,0,0,0,0,0,0,0,293,4.0,10.8
15:30:00,59.3969143148497,11.8,0,1.2,-10.6,0.82,0.0,0,0,41,0.0,0,4.0,330,2000,0,0,0,0,0,0,0,305,5.5,10.2
15:40:00,57.32777696786485,11.8,0,1.4,-11.3,0.82,0.0,0,0,38,0.0,0,3.5,320,2000,0,0,0,0,0,0,0,314,3.1,11.8
15:50:00,57.84130544177704,11.1,0,1.4,-11.8,0.82,0.0,0,0,37,0.0,0,5.3,299,2000,0,0,0,0,0,0,0,302,6.3,11.2
16:00:00,58.0149578571543,10.8,0,1.6,-11.2,0.82,0.0,0,0,38,0.0,0,3.1,298,2000,0,0,0,0,0,0,0,300,5.0,9.7
16:10:00,56.25475235330678,10.0,0,1.0,-12.0,0.82,0.0,0,0,37,0.0,0,5.7,324,2000,0,0,0,0,0,0,0,325,4.8,12.7
16:20:00,55.90616937436357,9.6,0,1.2,-12.0,0.82,0.0,0,0,37,0.0,0,4.7,308,2000,0,0,0,0,0,0,0,329,4.5,11.5
16:30:00,57.30264699741066,9.1,0,1.1,-12.0,0.82,0.0,0,0,37,0.0,0,4.6,310,2000,0,0,0,0,0,0,0,271,4.1,11.4
16:40:00,56.242224730701615,8.5,0,1.2,-11.8,0.82,0.0,0,0,37,0.0,0,3.9,310,2000,0,0,0,0,0,0,0,318,2.2,9.2
16:50:00,56.04971078044771,7.5,0,1.0,-12.2,0.82,0.0,0,0,37,0.0,0,4.9,315,2000,0,0,0,0,0,0,0,17,1.8,10.0
17:00:00,58.16116547817367,6.8,0,1.0,-12.0,0.82,0.0,0,0,37,0.0,0,4.9,331,2000,0,0,0,0,0,0,0,335,4.7,9.1
17:10:00,56.21398862188981,6.4,0,1.0,-12.2,0.82,0.0,0,0,37,0.0,0,3.8,313,2000,0,0,0,0,0,0,0,312,1.3,8.9
17:20:00,54.84732288627619,5.7,0,0.9,-12.0,0.82,0.0,0,0,37,0.0,0,4.1,328,2000,0,0,0,0,0,0,0,34,1.0,9.9
17:30:00,57.54518308510677,5.1,0,0.9,-12.0,0.82,0.0,0,0,38,0.0,0,4.3,334,2000,0,0,0,0,0,0,0,337,2.4,9.2
17:40:00,59.391548517450296,4.8,0,0.9,-11.9,0.82,0.0,0,0,38,0.0,0,3.4,318,2000,0,0,0,0,0,0,0,292,3.5,8.0
17:50:00,59.60517686137944,4.3,0,0.9,-12.0,0.82,0.0,0,0,37,0.0,0,3.3,316,2000,0,0,0,0,0,0,0,334,2.7,8.6
18:00:00,60.0060212891994,4.0,0,0.8,-11.6,0.82,0.0,0,0,39,0.0,0,2.6,320,2000,0,0,0,0,0,0,0,285,1.9,8.5
18:10:00,60.2497391850057,3.7,0,0.8,-11.6,0.82,0.0,0,0,39,0.0,0,3.6,317,2000,0,0,0,0,0,0,0,321,2.7,7.2
18:20:00,60.03542031685197,3.3,0,0.8,-11.6,0.82,0.0,0,0,39,0.0,0,3.3,322,2000,0,0,0,0,0,0,0,293,3.9,10.0
18:30:00,59.49659296163328,3.1,0,0.7,-11.3,0.82,0.0,0,0,40,0.0,0,3.3,336,2000,0,0,0,0,0,0,0,355,5.0,10.6
18:40:00,58.9939612862018,2.8,0,0.7,-11.4,0.82,0.0,0,0,40,0.0,0,4.0,328,2000,0,0,0,0,0,0,0,344,2.6,8.8
18:50:00,58.48563097482128,2.7,0,0.7,-11.3,0.82,0.0,0,0,40,0.0,0,3.1,316,2000,0,0,0,0,0,0,0,315,2.3,9.6
19:00:00,59.03030983694028,2.5,0,0.7,-11.1,0.82,0.0,0,0,41,0.0,0,3.2,314,2000,0,0,0,0,0,0,0,332,2.3,8.2
19:10:00,59.17936892971413,2.3,0,0.8,-11.0,0.82,0.0,0,0,41,0.0,0,3.6,315,2000,0,0,0,0,0,0,0,283,2.0,8.0
19:20:00,58.71326667578527,2.2,0,0.9,-10.8,0.82,0.0,0,0,42,0.0,0,4.3,320,2000,0,0,0,0,0,0,0,290,3.2,8.3
19:30:00,59.58015966714157,2.1,0,0.8,-10.6,0.82,0.0,0,0,42,0.0,0,3.3,310,2000,0,0,0,0,0,0,0,298,4.4,8.8
19:40:00,59.48844595210418,2.0,0,0.9,-10.5,0.82,0.0,0,0,42,0.0,0,2.5,330,2000,0,0,0,0,0,0,0,316,4.1,6.7
19:50:00,59.17842942641522,1.8,0,0.9,-10.3,0.82,0.0,0,0,43,0.0,0,3.1,312,2000,0,0,0,0,0,0,0,336,2.6,8.6
20:00:00,59.75022926592107,1.7,0,0.8,-10.0,0.82,0.0,0,0,45,0.0,0,1.5,304,2000,0,0,0,0,0,0,0,300,1.4,6.9
20:10:00,59.80440524809664,1.6,0,0.9,-9.8,0.82,0.0,0,0,45,0.0,0,3.5,319,2000,0,0,0,0,0,0,0,325,2.2,8.0
20:20:00,59.66994083260582,1.5,0,0.8,-9.6,0.82,0.0,0,0,46,0.0,0,2.5,312,2000,0,0,0,0,0,0,0,328,1.6,6.7
20:30:00,59.52320896922568,1.6,0,0.9,-9.3,0.82,0.0,0,0,47,0.0,0,1.9,315,2000,0,0,0,0,0,0,0,330,2.3,6.9
20:40:00,60.1151811793958,1.8,0,0.9,-9.2,0.82,0.0,0,0,47,0.0,0,2.4,319,2000,0,0,0,0,0,0,0,298,2.3,6.4
20:50:00,60.66889343543709,2.0,0,1.1,-9.1,0.82,0.0,0,0,47,0.0,0,3.3,313,2000,0,0,0,0,0,0,0,315,0.9,7.6
21:00:00,59.22737634465313,2.1,0,1.1,-9.0,0.82,0.0,0,0,47,0.0,0,3.7,316,2000,0,0,0,0,0,0,0,293,3.7,7.2
21:10:00,59.25709622424426,2.2,0,1.2,-8.8,0.82,0.0,0,0,48,0.0,0,2.2,328,2000,0,0,0,0,0,0,0,328,2.7,8.6
21:20:00,59.95800708770342,2.2,0,1.2,-8.7,0.82,0.0,0,0,48,0.0,0,1.8,337,2000,0,0,0,0,0,0,0,60,1.8,5.1
21:30:00,59.61475565628299,2.2,0,1.3,-9.6,0.82,0.0,0,0,44,0.0,0,3.0,356,2000,0,0,0,0,0,0,0,353,2.4,7.8
21:40:00,59.20863550929717,2.3,0,1.4,-10.1,0.82,0.0,0,0,42,0.0,0,1.9,336,2000,0,0,0,0,0,0,0,339,4.2,7.6
21:50:00,60.20375763271242,2.3,0,1.3,-9.9,0.82,0.0,0,0,43,0.0,0,2.0,328,2000,0,0,0,0,0,0,0,322,2.6,7.2
22:00:00,60.74613985871511,2.3,0,1.3,-9.9,0.82,0.0,0,0,43,0.0,0,1.7,354,2000,0,0,0,0,0,0,0,357,1.8,5.7
22:10:00,61.309560414624094,2.2,0,1.2,-10.2,0.82,0.0,0,0,42,0.0,0,2.4,339,2000,0,0,0,0,0,0,0,359,2.5,7.3
22:20:00,59.70689062381388,2.2,0,1.3,-10.9,0.82,0.0,0,0,40,0.0,0,3.7,346,2000,0,0,0,0,0,0,0,325,4.6,9.3
22:30:00,60.50966987851459,2.1,0,1.2,-10.8,0.82,0.0,0,0,41,0.0,0,2.2,346,2000,0,0,0,0,0,0,0,4,0.9,5.8
22:40:00,61.38579394267202,2.1,0,1.1,-10.4,0.82,0.0,0,0,42,0.0,0,1.9,351,2000,0,0,0,0,0,0,0,334,1.7,5.7
22:50:00,62.702463683122645,2.0,0,1.0,-10.3,0.82,0.0,0,0,43,0.0,0,2.4,349,2000,0,0,0,0,0,0,0,326,2.0,6.5
23:00:00,61.815828665165945,1.9,0,0.9,-10.5,0.82,0.0,0,0,42,0.0,0,2.9,352,2000,0,0,0,0,0,0,0,350,2.9,8.1
23:10:00,62.34432939550816,1.8,0,0.8,-10.1,0.82,0.0,0,0,44,0.0,0,2.9,348,2000,0,0,0,0,0,0,0,2,3.3,7.6
23:20:00,60.350907790973565,1.7,0,0.7,-10.0,0.82,0.0,0,0,45,0.0,0,2.6,350,2000,0,0,0,0,0,0,0,348,2.2,7.4
23:30:00,60.09256950768859,1.7,0,0.6,-10.1,0.82,0.0,0,0,45,0.0,0,2.4,351,2000,0,0,0,0,0,0,0,331,4.0,6.4
23:40:00,61.87357126176524,1.6,0,0.6,-9.8,0.82,0.0,0,0,46,0.0,0,1.9,343,2000,0,0,0,0,0,0,0,5,0.9,5.8
23:50:00,59.92551846657912,1.6,0,0.5,-9.6,0.82,0.0,0,0,47,0.0,0,2.3,360,2000,0,0,0,0,0,0,0,318,4.7,6.2
