Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
01:40:00,58.49850132443682,1.1,2.0,1.5,1.0,0.69,0.38,0.0,0.0,97,1.0,0.0,1.6,77,2000,0.1,0.4,1.1,3.6,8.9,0,1,88,0.9,4.0
01:50:00,58.4516452558209,1.1,2.0,1.5,1.0,0.69,0.39,0.01,0.0,97,1.0,0.4,1.3,79,2000,0.1,0.4,1.0,3.6,8.9,0,1,93,1.1,3.6
02:00:00,61.54203665429727,1.1,2.0,1.5,1.0,0.69,0.38,0.0,0.0,97,1.0,0.4,1.4,80,2000,0.1,0.4,1.0,3.5,8.9,0,1,74,0.8,3.1
02:10:00,57.842796938273615,1.1,2.0,1.6,1.1,0.69,0.39,0.0,0.0,97,1.0,0.4,1.0,84,2000,0.1,0.5,1.0,3.5,9.0,0,1,74,0.6,2.7
02:20:00,57.05776297234043,1.2,2.0,1.6,1.1,0.68,0.4,0.01,0.01,97,1.0,0.4,1.7,88,2000,0.1,0.5,1.0,3.5,9.0,0,1,104,1.8,2.9
02:30:00,58.72792069991135,1.2,2.0,1.7,1.1,0.69,0.4,0.01,0.01,97,1.0,0.4,1.1,82,2000,0.2,0.5,1.0,3.5,9.1,0,1,103,1.4,2.7
02:40:00,59.01914236510516,1.2,2.0,1.7,1.2,0.69,0.38,0.0,0.0,97,1.0,0.4,1.5,88,2000,0.2,0.4,1.0,3.5,9.1,0,1,108,0.9,2.5
02:50:00,59.937627723315664,1.2,2.0,1.7,1.2,0.69,0.36,0.0,0.0,97,1.0,0.4,0.9,88,2000,0.2,0.4,1.0,3.5,9.1,0,1,100,1.7,2.6
03:00:00,58.59851346735015,1.2,2.0,1.8,1.2,0.69,0.35,0.0,0.0,97,1.0,0.4,1.2,85,2000,0.2,0.4,0.9,3.5,9.1,0,1,78,0.5,2.6
03:10:00,56.42589814447404,1.2,2.0,1.8,1.2,0.7,0.35,0.0,0.0,97,1.0,0.4,1.0,81,2000,0.1,0.4,0.9,3.4,9.1,0,1,65,0.8,2.3
03:20:00,57.17454151296024,1.3,2.0,1.8,1.3,0.7,0.34,0.0,0.0,97,1.0,0.4,1.0,83,2000,0.1,0.4,0.9,3.4,9.1,0,1,88,0.9,2.5
03:30:00,59.42072953643248,1.3,2.0,1.8,1.3,0.7,0.32,0.0,0.0,97,1.0,0.4,1.1,89,2000,0.1,0.4,0.9,3.4,9.2,0,1,81,1.8,2.5
03:40:00,61.35866737335747,1.4,2.0,1.9,1.4,0.7,0.32,0.0,0.0,97,1.0,0.4,1.4,94,2000,0.1,0.4,0.9,3.4,9.2,0,1,104,0.9,3.1
03:50:00,61.21863530162235,1.3,2.0,1.9,1.4,0.7,0.31,0.0,0.0,97,1.0,0.4,0.9,93,2000,0.1,0.4,0.9,3.4,9.2,0,1,115,1.1,2.7
04:00:00,58.250640630498864,1.4,2.0,2.0,1.5,0.71,0.3,0.0,0.0,97,0.0,0.0,1.4,94,2000,0.1,0.4,0.9,3.4,9.2,0,1,111,0.7,2.6
04:10:00,58.64308333505198,1.5,2.0,2.1,1.6,0.71,0.29,0.0,0.0,96,1.0,0.4,1.7,109,2000,0.1,0.4,0.9,3.3,9.2,0,1,104,1.8,2.6
04:20:00,59.78566140882227,1.5,2.0,2.3,1.6,0.71,0.28,0.0,0.0,96,1.0,0.0,1.7,100,2000,0.1,0.4,0.9,3.1,9.3,0,1,95,0.9,2.9
04:30:00,60.842051550358605,1.5,2.0,2.3,1.6,0.72,0.27,0.0,0.0,96,1.0,0.0,1.5,104,2000,0.1,0.4,0.8,3.0,9.3,0,1,93,0.9,2.5
04:40:00,60.34008274400183,1.5,2.0,2.3,1.6,0.72,0.27,0.0,0.0,96,1.0,0.4,1.1,106,2000,0.1,0.4,0.8,2.8,9.3,0,1,112,0.9,2.8
04:50:00,59.46442114715146,1.5,2.0,2.3,1.6,0.72,0.27,0.0,0.0,96,0.0,0.0,1.2,95,2000,0.1,0.4,0.8,2.6,9.3,0,1,94,1.0,2.2
05:00:00,61.51337915695412,1.6,2.0,2.3,1.7,0.72,0.27,0.0,0.0,96,0.0,0.0,1.5,117,2000,0.1,0.4,0.8,2.4,9.3,0,0,124,1.6,2.4
05:10:00,61.15073469642468,1.6,2.0,2.4,1.7,0.72,0.27,0.0,0.0,95,0.0,0.0,1.1,96,2000,0.1,0.3,0.8,2.2,9.3,0,0,129,1.5,3.7
05:20:00,60.379919842561705,1.6,2.0,2.4,1.7,0.73,0.25,0.0,0.0,95,0.0,0.0,1.7,104,2000,0.0,0.3,0.7,2.1,9.3,0,0,100,1.7,2.5
05:30:00,60.84996174198644,1.6,2.0,2.4,1.7,0.72,0.25,0.0,0.0,95,1.0,0.0,1.7,111,2000,0.0,0.3,0.7,2.1,9.3,0,1,120,1.7,2.7
05:40:00,61.91320003104455,1.6,2.0,2.4,1.7,0.72,0.25,0.0,0.0,95,0.0,0.0,1.5,103,2000,0.0,0.2,0.7,2.0,9.3,0,1,111,1.1,2.8
05:50:00,62.04549160030231,1.6,2.0,2.4,1.7,0.72,0.25,0.0,0.0,95,0.0,0.0,1.2,109,2000,0.0,0.2,0.6,1.9,9.3,0,0,112,1.6,2.3
06:00:00,61.129462885752055,1.7,2.0,2.4,1.7,0.73,0.24,0.0,0.0,95,0.0,0.0,1.8,125,2000,0.0,0.2,0.6,1.8,9.3,0,0,105,1.8,3.2
06:10:00,61.314392867759416,1.8,2.0,2.5,1.8,0.73,0.25,0.0,0.0,95,1.0,0.0,1.5,134,2000,0.0,0.2,0.6,1.7,9.3,0,1,124,1.7,2.9
06:20:00,60.0591655206314,1.9,2.0,2.6,1.9,0.73,0.25,0.0,0.0,95,1.0,0.0,1.7,126,2000,0.0,0.2,0.6,1.7,9.3,0,1,124,2.0,4.0
06:30:00,60.23054610230663,1.9,2.0,2.7,2.0,0.72,0.25,0.0,0.0,95,1.0,0.0,1.6,154,2000,0.0,0.2,0.5,1.6,9.3,0,1,150,0.9,2.5
06:40:00,59.49090121163793,1.9,2.0,3.1,2.2,0.72,0.26,0.0,0.0,94,1.0,0.0,1.4,228,2000,0.0,0.2,0.5,1.7,9.4,0,1,201,1.5,3.9
06:50:00,59.533873057304326,2.0,2.0,3.3,2.3,0.72,0.27,0.0,0.0,93,1.0,0.0,0.9,211,2000,0.1,0.1,0.5,1.6,9.4,0,1,205,1.2,2.0
07:00:00,58.81095468001539,2.0,2.0,3.3,2.2,0.72,0.28,0.0,0.0,93,1.0,0.0,0.9,211,2000,0.1,0.1,0.5,1.6,9.4,0,1,201,0.9,1.6
07:10:00,57.12365171140819,2.0,2.0,3.4,2.2,0.71,0.28,0.0,0.0,93,1.0,0.0,1.1,211,2000,0.1,0.2,0.5,1.6,9.4,0,1,208,1.2,2.4
07:20:00,56.42502196146427,2.0,2.0,3.3,2.1,0.72,0.27,0.0,0.0,92,1.0,0.0,1.5,216,2000,0.1,0.2,0.5,1.6,9.4,0,1,212,1.9,2.6
07:30:00,56.06967026368935,2.1,2.0,3.3,2.0,0.72,0.27,0.0,0.0,91,1.0,0.0,2.0,205,2000,0.1,0.1,0.5,1.6,9.4,0,1,196,2.1,3.4
07:40:00,56.00267598087068,2.0,2.0,3.3,1.8,0.72,0.27,0.0,0.0,90,1.0,0.0,1.6,199,2000,0.1,0.1,0.5,1.6,9.4,0,1,187,2.4,3.1
07:50:00,57.6043165251716,2.1,2.0,3.3,1.7,0.72,0.26,0.0,0.0,89,0.0,0.0,1.7,200,2000,0.1,0.1,0.5,1.6,9.4,0,1,200,1.4,2.8
08:00:00,59.009840589290015,2.1,2.0,3.3,1.4,0.72,0.25,0.0,0.0,88,0.0,0.0,1.6,206,2000,0.0,0.1,0.5,1.4,9.3,0,1,203,1.8,2.7
08:10:00,59.27890235986932,2.0,2.0,3.2,1.4,0.73,0.25,0.0,0.0,88,0.0,0.0,1.0,176,2000,0.0,0.1,0.4,1.4,9.1,0,0,159,1.3,1.9
08:20:00,59.67754425596475,2.0,2.0,3.2,1.5,0.73,0.24,0.0,0.0,89,0.0,0.0,0.7,183,2000,0.0,0.1,0.4,1.4,8.9,0,0,141,1.3,1.8
08:30:00,59.74745519450872,2.1,2.0,3.2,1.7,0.73,0.24,0.0,0.0,90,0.0,0.0,1.0,172,2000,0.0,0.1,0.4,1.4,8.6,0,0,165,1.0,2.1
08:40:00,60.07979742611897,2.1,2.0,3.2,1.9,0.73,0.24,0.0,0.0,92,0.0,0.0,0.9,174,2000,0.0,0.1,0.4,1.4,8.4,0,0,185,0.9,1.8
08:50:00,60.799082443252864,2.2,2.0,3.2,2.1,0.73,0.23,0.0,0.0,93,0.0,0.0,1.2,187,2000,0.0,0.1,0.3,1.3,8.2,0,0,179,0.8,2.0
09:00:00,60.954729176151936,2.3,2.0,3.2,2.2,0.73,0.23,0.0,0.0,93,0.0,0.0,0.8,168,2000,0.0,0.1,0.3,1.3,8.0,0,0,137,0.5,1.7
09:10:00,60.84984283429739,2.4,2.0,3.3,2.3,0.73,0.23,0.0,0.0,93,0.0,0.0,1.0,180,2000,0.0,0.1,0.3,1.2,7.9,0,0,177,0.6,2.2
09:20:00,59.37842953201641,2.6,2.0,3.3,2.3,0.73,0.23,0.0,0.0,93,0.0,0.0,1.0,174,2000,0.0,0.1,0.3,1.2,7.8,0,0,190,0.8,1.7
09:30:00,59.81683891721509,2.7,2.0,3.4,2.4,0.73,0.23,0.0,0.0,93,0.0,0.0,0.7,167,2000,0.0,0.1,0.3,1.2,7.6,0,0,158,0.8,1.4
09:40:00,60.08817848754248,3.0,2.0,3.5,2.5,0.74,0.22,0.0,0.0,93,0.0,0.0,0.8,171,2000,0.0,0.1,0.2,1.2,7.4,0,0,195,0.7,1.5
09:50:00,60.79559984699193,3.2,2.0,3.7,2.7,0.74,0.22,0.0,0.0,93,0.0,0.0,0.8,173,2000,0.0,0.1,0.2,1.1,7.2,0,0,183,1.1,1.8
10:00:00,60.410418804056384,3.4,2.0,3.8,2.8,0.74,0.21,0.0,0.0,93,0.0,0.0,0.7,137,2000,0.0,0.0,0.2,1.1,7.1,0,0,190,0.5,2.0
10:10:00,59.73432951169926,3.6,2.0,3.9,2.8,0.74,0.21,0.0,0.0,93,0.0,0.0,1.2,148,2000,0.0,0.0,0.2,1.1,6.9,0,0,154,1.6,2.2
10:20:00,59.79032152219967,3.6,2.0,4.0,2.8,0.75,0.2,0.0,0.0,92,0.0,0.0,0.9,187,2000,0.0,0.0,0.2,1.0,6.8,0,0,156,0.4,1.9
10:30:00,60.06894759366475,3.8,2.0,4.2,1.5,0.75,0.2,0.0,0.0,83,0.0,0.0,1.8,225,2000,0.0,0.0,0.2,1.0,6.6,0,0,243,2.2,2.7
10:40:00,59.76359024570003,3.9,2.0,4.3,1.2,0.75,0.19,0.0,0.0,80,0.0,0.0,1.9,228,2000,0.0,0.0,0.1,1.0,6.4,0,0,233,2.0,3.2
10:50:00,59.91982772863569,3.9,2.0,4.4,1.1,0.76,0.18,0.0,0.0,80,0.0,0.0,1.5,232,2000,0.0,0.0,0.1,0.9,6.1,0,0,236,1.2,3.5
11:00:00,60.87722219132273,4.0,2.0,4.4,1.0,0.76,0.18,0.0,0.0,79,0.0,0.0,1.7,236,2000,0.0,0.0,0.1,0.9,5.9,0,0,247,2.3,3.3
11:10:00,59.67963965096307,4.1,2.0,4.4,0.8,0.76,0.18,0.0,0.0,78,0.0,0.0,2.1,246,2000,0.0,0.0,0.1,0.9,5.7,0,0,222,2.0,3.7
11:20:00,59.89101073919896,4.2,2.0,4.4,0.5,0.76,0.17,0.0,0.0,76,0.0,0.0,2.8,238,2000,0.0,0.0,0.1,0.9,5.6,0,0,204,1.4,3.8
11:30:00,59.96808027563235,4.3,2.0,4.5,0.6,0.77,0.16,0.0,0.0,76,0.0,0.0,2.2,242,2000,0.0,0.0,0.1,0.8,5.4,0,0,227,3.2,4.0
11:40:00,59.94574893113078,4.4,2.0,4.5,0.2,0.77,0.16,0.0,0.0,74,0.0,0.0,2.5,247,2000,0.0,0.0,0.1,0.8,5.3,0,0,259,2.3,4.0
11:50:00,60.1274085182285,4.6,2.0,4.6,0.3,0.77,0.15,0.0,0.0,74,0.0,0.0,1.3,260,2000,0.0,0.0,0.1,0.8,5.1,0,0,248,0.6,3.4
12:00:00,60.57246672014353,4.9,2.0,4.6,-0.6,0.78,0.14,0.0,0.0,69,0.0,0.0,2.3,275,2000,0.0,0.0,0.1,0.7,5.0,0,0,268,2.6,4.1
12:10:00,60.146538955591176,5.2,2.0,4.8,-0.3,0.78,0.14,0.0,0.0,70,0.0,0.0,1.4,265,2000,0.0,0.0,0.1,0.7,4.9,0,0,263,2.2,3.4
12:20:00,59.87815803571901,5.2,2.0,4.7,-0.6,0.79,0.13,0.0,0.0,69,0.0,0.0,1.9,264,2000,0.0,0.0,0.1,0.7,4.8,0,0,224,0.6,3.8
12:30:00,60.10592566971886,5.0,2.0,4.6,-1.0,0.79,0.12,0.0,0.0,67,0.0,0.0,2.6,276,2000,0.0,0.0,0.1,0.6,4.6,0,0,274,2.8,4.7
12:40:00,59.714389945028174,4.9,2.0,4.6,-0.7,0.8,0.11,0.0,0.0,69,0.0,0.0,2.4,270,2000,0.0,0.0,0.1,0.6,4.5,0,0,261,1.9,4.7
12:50:00,59.790665710875565,4.9,2.0,4.6,-0.5,0.8,0.1,0.0,0.0,70,0.0,0.0,2.4,262,2000,0.0,0.0,0.1,0.6,4.5,0,0,263,2.4,4.7
13:00:00,60.15185120450923,4.6,2.0,4.4,-0.7,0.8,0.09,0.0,0.0,70,0.0,0.0,2.3,269,2000,0.0,0.0,0.0,0.6,4.4,0,0,283,2.4,4.6
13:10:00,59.35321812803856,4.5,2.0,4.3,-0.3,0.81,0.08,0.0,0.0,72,0.0,0.0,2.1,267,2000,0.0,0.0,0.0,0.6,4.4,0,0,254,1.8,4.6
13:20:00,59.314333751982765,4.3,2.0,4.2,-1.0,0.81,0.08,0.0,0.0,69,0.0,0.0,2.5,275,2000,0.0,0.0,0.0,0.5,4.3,0,0,271,3.8,5.1
13:30:00,59.44352202085145,4.2,2.0,4.0,-1.2,0.81,0.08,0.0,0.0,69,1.0,0.0,2.3,271,2000,0.0,0.0,0.0,0.5,4.2,0,1,239,1.1,4.8
13:40:00,60.1379839949694,4.2,2.0,4.0,-1.2,0.81,0.07,0.0,0.0,69,1.0,0.0,1.7,267,2000,0.0,0.0,0.0,0.5,4.1,0,1,273,2.7,3.6
13:50:00,59.99574570778005,4.3,2.0,4.1,-1.2,0.81,0.07,0.0,0.0,69,0.0,0.0,1.0,257,2000,0.0,0.0,0.0,0.5,4.1,0,1,303,1.2,3.6
14:00:00,59.82293623125322,4.5,2.0,4.1,-1.0,0.81,0.07,0.0,0.0,69,0.0,0.0,1.2,281,2000,0.0,0.0,0.0,0.5,4.0,0,0,247,1.3,3.7
14:10:00,59.34531043354082,4.4,2.0,4.1,-0.7,0.81,0.07,0.0,0.0,71,0.0,0.0,2.1,249,2000,0.0,0.0,0.0,0.4,4.0,0,0,269,0.6,3.6
14:20:00,59.229000239267,4.6,2.0,4.2,-0.6,0.81,0.06,0.0,0.0,71,0.0,0.0,1.7,249,2000,0.0,0.0,0.0,0.4,3.9,0,0,262,2.2,3.1
14:30:00,58.722087214792815,4.6,2.0,4.2,-0.8,0.81,0.06,0.0,0.0,70,0.0,0.0,1.5,256,2000,0.0,0.0,0.0,0.4,3.9,0,0,291,1.9,2.9
14:40:00,56.9592498020979,4.5,2.0,4.1,-0.8,0.81,0.06,0.0,0.0,71,0.0,0.0,1.4,256,2000,0.0,0.0,0.0,0.4,3.9,0,0,272,1.1,2.9
14:50:00,56.54904749986656,4.3,2.0,4.1,-0.8,0.81,0.06,0.0,0.0,70,0.0,0.0,1.9,249,2000,0.0,0.0,0.0,0.3,3.8,0,0,231,2.6,3.0
15:00:00,56.73456725828387,4.1,2.0,4.0,-1.0,0.81,0.05,0.0,0.0,70,0.0,0.0,1.1,266,2000,0.0,0.0,0.0,0.3,3.8,0,0,248,1.8,3.2
15:10:00,55.14140020158763,3.9,2.0,4.0,-0.7,0.81,0.05,0.0,0.0,71,0.0,0.0,1.2,247,2000,0.0,0.0,0.0,0.3,3.7,0,0,239,1.2,2.7
15:20:00,54.55309736691419,3.7,2.0,3.9,-0.8,0.81,0.05,0.0,0.0,72,0.0,0.0,2.0,246,2000,0.0,0.0,0.0,0.3,3.7,0,0,231,2.6,3.9
15:30:00,54.202132384942296,3.5,2.0,3.8,-0.5,0.81,0.06,0.0,0.0,74,1.0,0.0,2.3,245,2000,0.0,0.0,0.0,0.3,3.7,0,1,242,1.7,3.6
15:40:00,53.803562083085495,3.4,2.0,3.6,-0.2,0.81,0.07,0.0,0.0,76,0.0,0.0,2.5,247,2000,0.0,0.0,0.0,0.2,3.7,0,1,235,2.3,3.7
15:50:00,54.63479960344621,3.2,2.0,3.6,-0.3,0.81,0.06,0.0,0.0,76,0.0,0.0,2.7,244,2000,0.0,0.0,0.0,0.2,3.6,0,0,262,1.8,4.4
16:00:00,55.64057085325636,3.1,2.0,3.5,-0.3,0.81,0.06,0.0,0.0,76,0.0,0.0,1.7,233,2000,0.0,0.0,0.0,0.2,3.6,0,0,232,1.8,3.7
16:10:00,54.36525661087973,3.1,2.0,3.5,-0.3,0.81,0.05,0.0,0.0,77,0.0,0.0,2.3,240,2000,0.0,0.0,0.0,0.2,3.5,0,0,237,2.3,3.2
16:20:00,52.65199319787419,3.0,2.0,3.4,-0.1,0.81,0.05,0.0,0.0,78,0.0,0.0,1.1,243,2000,0.0,0.0,0.0,0.2,3.3,0,0,250,1.3,2.7
16:30:00,54.58168998350797,2.9,2.0,3.4,-0.2,0.81,0.05,0.0,0.0,78,0.0,0.0,1.3,235,2000,0.0,0.0,0.0,0.2,3.2,0,0,213,1.2,2.7
16:40:00,54.72861116582221,2.8,2.0,3.3,-0.2,0.81,0.05,0.0,0.0,78,0.0,0.0,1.8,235,2000,0.0,0.0,0.0,0.2,2.9,0,0,237,1.3,2.6
16:50:00,55.05702073130306,2.8,2.0,3.3,-0.2,0.81,0.06,0.0,0.0,78,0.0,0.0,2.2,243,2000,0.0,0.0,0.0,0.1,2.7,0,0,234,2.4,3.3
17:00:00,55.06268054314583,2.7,2.0,3.2,-0.2,0.81,0.06,0.0,0.0,79,1.0,0.0,1.5,245,2000,0.0,0.0,0.0,0.1,2.6,0,1,241,2.4,3.9
17:10:00,53.57172101874388,2.5,2.0,3.2,-0.4,0.81,0.06,0.0,0.0,78,0.0,0.0,2.3,250,2000,0.0,0.0,0.0,0.1,2.4,0,1,246,1.7,3.9
17:20:00,53.82704982767988,2.5,2.0,3.1,-0.4,0.81,0.06,0.0,0.0,78,0.0,0.0,0.9,253,2000,0.0,0.0,0.0,0.1,2.3,0,0,233,2.2,2.7
17:30:00,55.15176124168443,2.4,2.0,3.0,-0.4,0.81,0.06,0.0,0.0,79,0.0,0.0,2.0,238,2000,0.0,0.0,0.0,0.1,2.2,0,0,236,2.4,3.0
17:40:00,56.03092203984794,2.3,2.0,2.9,-0.3,0.81,0.06,0.0,0.0,80,0.0,0.0,1.6,239,2000,0.0,0.0,0.0,0.1,2.1,0,0,238,2.3,2.9
17:50:00,55.62582606108985,2.2,2.0,2.9,-0.2,0.81,0.06,0.0,0.0,81,0.0,0.0,1.4,250,2000,0.0,0.0,0.0,0.1,2.0,0,0,252,1.5,3.6
18:00:00,56.4824725504732,2.2,2.0,2.8,-0.2,0.81,0.06,0.0,0.0,81,0.0,0.0,1.7,277,2000,0.0,0.0,0.0,0.1,1.9,0,0,263,1.4,2.5
18:10:00,56.71188132812421,2.2,2.0,2.7,-0.3,0.81,0.05,0.0,0.0,81,0.0,0.0,1.8,269,2000,0.0,0.0,0.0,0.1,1.8,0,0,278,1.7,3.3
18:20:00,56.34873971364591,2.1,2.0,2.6,-0.1,0.81,0.05,0.0,0.0,83,0.0,0.0,2.3,269,2000,0.0,0.0,0.0,0.1,1.8,0,0,266,1.7,3.6
18:30:00,56.72084185051087,2.0,2.0,2.5,0.0,0.81,0.05,0.0,0.0,84,0.0,0.0,1.5,265,2000,0.0,0.0,0.0,0.1,1.8,0,0,267,1.2,2.7
18:40:00,57.31361079639454,2.0,2.0,2.5,0.0,0.81,0.06,0.0,0.0,84,0.0,0.0,1.1,278,2000,0.0,0.0,0.0,0.1,1.7,0,0,274,1.2,2.7
18:50:00,58.34285581069136,2.0,2.0,2.4,0.0,0.81,0.06,0.0,0.0,84,0.0,0.0,1.1,262,2000,0.0,0.0,0.0,0.1,1.7,0,0,256,0.6,2.7
19:00:00,57.49936756274148,2.0,2.0,2.4,0.0,0.81,0.06,0.0,0.0,85,0.0,0.0,1.1,251,2000,0.0,0.0,0.0,0.1,1.7,0,0,248,1.0,1.9
19:10:00,57.56514652610272,2.0,2.0,2.4,-0.4,0.81,0.06,0.0,0.0,82,0.0,0.0,1.4,258,2000,0.0,0.0,0.0,0.0,1.7,0,0,248,1.2,2.3
19:20:00,58.39744341532384,2.0,2.0,2.4,-0.4,0.81,0.05,0.0,0.0,82,0.0,0.0,0.9,224,2000,0.0,0.0,0.0,0.0,1.7,0,0,190,1.0,1.9
19:30:00,57.83813266332775,2.0,2.0,2.4,-0.5,0.81,0.06,0.0,0.0,81,0.0,0.0,1.2,230,2000,0.0,0.0,0.0,0.0,1.7,0,0,236,1.3,2.5
19:40:00,56.0374960429669,2.0,2.0,2.4,-0.9,0.81,0.06,0.0,0.0,79,0.0,0.0,2.4,248,2000,0.0,0.0,0.0,0.0,1.6,0,1,236,1.8,4.0
19:50:00,54.82023170551672,1.9,2.0,2.3,-0.9,0.81,0.06,0.0,0.0,80,1.0,0.0,1.2,258,2000,0.0,0.0,0.0,0.0,1.6,0,1,323,1.4,4.5
20:00:00,55.011496737947134,1.7,2.0,2.1,-0.5,0.81,0.08,0.0,0.0,83,1.0,0.0,1.7,276,2000,0.0,0.0,0.1,0.1,1.5,0,1,253,2.3,4.0
20:10:00,55.41035779557507,1.4,2.0,1.6,-0.3,0.8,0.1,0.0,0.0,87,1.0,0.7,2.4,270,2000,0.1,0.1,0.1,0.1,1.6,0,1,269,2.9,4.3
20:20:00,56.19077969062613,1.4,2.0,1.4,-0.2,0.8,0.11,0.0,0.0,89,1.0,0.4,1.4,270,2000,0.1,0.1,0.2,0.2,1.6,0,1,237,1.9,3.9
20:30:00,55.49204368893479,1.3,2.0,1.5,-0.1,0.8,0.11,0.0,0.0,90,1.0,0.0,1.3,250,2000,0.2,0.2,0.2,0.2,1.6,0,1,249,1.7,2.7
20:40:00,54.88172987608251,1.3,2.0,1.3,-0.1,0.8,0.11,0.0,0.0,90,1.0,0.0,1.4,266,2000,0.2,0.2,0.2,0.2,1.6,0,1,270,2.0,2.9
20:50:00,54.20114049133269,1.3,2.0,1.2,-0.2,0.79,0.12,0.0,0.0,90,1.0,0.0,0.7,264,2000,0.2,0.2,0.3,0.3,1.6,0,1,271,0.8,2.8
21:00:00,53.67901170527046,1.1,2.0,1.2,-0.2,0.78,0.15,0.0,0.0,91,,0.0,1.2,256,2000,0.3,0.3,0.3,0.3,1.6,0,1,203,0.6,2.2
21:10:00,51.58022031009538,1.1,2.0,1.1,-0.2,0.74,0.2,0.0,0.0,92,,0.0,0.8,264,2000,0.2,0.3,0.3,0.3,1.5,0,1,297,1.5,2.5
21:20:00,47.33169137809842,1.0,2.0,1.0,-0.2,0.72,0.27,0.0,0.0,92,,0.4,0.8,272,2000,0.3,0.4,0.4,0.4,1.6,0,1,265,1.2,1.9
21:30:00,45.77324181301172,0.9,2.0,0.9,-0.2,0.7,0.32,0.0,0.0,93,1.0,0.4,1.1,262,2000,0.3,0.4,0.4,0.5,1.6,0,1,270,1.3,2.2
