Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
10:00:00,58.40080202268508,-2.8,2,-3.5,-7.4,0.81,0.06,0,0,75,0,0,1.5,63,2000,0,0,0,0,0,0,0,82,1.4,5.0
10:10:00,60.24421872399232,-2.5,2,-3.3,-7.3,0.81,0.06,0,0,74,0,0,1.7,60,2000,0,0,0,0,0,0,0,91,1.2,4.1
10:20:00,60.06538647529623,-2.3,2,-3.2,-7.4,0.81,0.06,0,0,73,0,0,2.2,69,2000,0,0,0,0,0,0,0,88,1.4,4.5
10:30:00,60.14731501645441,-2.0,2,-3.1,-7.2,0.81,0.06,0,0,73,0,0,2.0,72,2000,0,0,0,0,0,0,0,80,1.3,4.4
10:40:00,59.88671662973977,-1.9,2,-2.9,-7.2,0.81,0.06,0,0,73,0,0,2.2,79,2000,0,0,0,0,0,0,0,49,3.5,3.8
10:50:00,60.33929463562471,-1.7,2,-2.8,-7.3,0.81,0.06,0,0,71,0,0,1.8,73,2000,0,0,0,0,0,0,0,119,1.2,4.0
11:00:00,59.77895247617265,-1.6,2,-2.8,-7.3,0.81,0.06,0,0,71,0,0,1.7,82,2000,0,0,0,0,0,0,0,96,3.0,4.3
11:10:00,60.00708759203911,-1.4,2,-2.6,-7.3,0.81,0.05,0,0,70,0,0,1.8,68,2000,0,0,0,0,0,0,0,72,1.0,4.0
11:20:00,59.39131710942336,-1.2,2,-2.4,-7.4,0.81,0.05,0,0,69,0,0,1.9,63,2000,0,0,0,0,0,0,0,97,2.7,4.0
11:30:00,59.478637373891445,-1.1,2,-2.4,-7.6,0.82,0.05,0,0,68,0,0,2.1,72,2000,0,0,0,0,0,0,0,76,2.3,4.4
11:40:00,59.60264138283252,-0.9,1,-2.3,-7.2,0.82,0.04,0,0,70,0,0,1.7,77,2000,0,0,0,0,0,0,0,54,2.5,4.8
11:50:00,60.3456284967865,-0.8,1,-2.3,-7.7,0.82,0.04,0,0,67,0,0,2.5,79,2000,0,0,0,0,0,0,0,66,2.7,4.9
12:00:00,60.18498775961167,-0.6,1,-2.0,-7.2,0.82,0.04,0,0,68,0,0,1.5,76,2000,0,0,0,0,0,0,0,73,1.8,4.0
12:10:00,59.628809230071454,-0.7,1,-2.2,-7.6,0.82,0.03,0,0,67,0,0,2.5,66,2000,0,0,0,0,0,0,0,58,2.0,4.0
12:20:00,60.01568853124307,-0.6,1,-2.2,-7.6,0.82,0.03,0,0,66,0,0,1.9,77,2000,0,0,0,0,0,0,0,74,2.2,5.2
12:30:00,60.11676097991992,-0.6,1,-2.1,-7.6,0.82,0.02,0,0,66,0,0,1.9,77,2000,0,0,0,0,0,0,0,49,2.3,4.4
12:40:00,60.34089872753641,-0.6,1,-2.0,-7.5,0.82,0.02,0,0,66,0,0,1.6,74,2000,0,0,0,0,0,0,0,60,1.5,3.9
12:50:00,59.59906493965447,-0.6,1,-1.9,-7.5,0.82,0.02,0,0,66,0,0,1.7,59,2000,0,0,0,0,0,0,0,47,2.0,4.0
13:00:00,59.98707455323447,-0.6,1,-1.8,-7.4,0.82,0.02,0,0,66,0,0,1.4,70,2000,0,0,0,0,0,0,0,80,1.7,3.9
13:10:00,60.23444824235232,-0.5,1,-1.9,-7.5,0.82,0.02,0,0,66,0,0,1.5,59,2000,0,0,0,0,0,0,0,26,0.9,3.8
13:20:00,59.82986343211689,-0.4,1,-1.6,-7.3,0.82,0.02,0,0,65,0,0,1.4,56,2000,0,0,0,0,0,0,0,65,1.3,2.9
13:30:00,59.91018647035285,-0.4,1,-1.7,-7.5,0.82,0.02,0,0,65,0,0,2.0,72,2000,0,0,0,0,0,0,0,67,1.3,3.9
13:40:00,59.59614031951314,-0.2,0,-1.4,-7.3,0.82,0.01,0,0,64,0,0,2.0,73,2000,0,0,0,0,0,0,0,78,2.1,3.8
13:50:00,60.10131173565558,-0.1,0,-1.5,-7.3,0.82,0.01,0,0,65,0,0,2.1,64,2000,0,0,0,0,0,0,0,70,2.1,4.8
14:00:00,60.22728596615632,0.1,0,-1.4,-7.2,0.82,0.01,0,0,65,0,0,2.1,72,2000,0,0,0,0,0,0,0,57,2.0,4.4
14:10:00,59.85582956222662,0.3,0,-1.2,-6.9,0.82,0.01,0,0,65,0,0,2.1,75,2000,0,0,0,0,0,0,0,79,3.2,4.6
14:20:00,59.4316699141396,0.3,0,-1.2,-6.9,0.82,0.01,0,0,65,0,0,1.8,65,2000,0,0,0,0,0,0,0,92,1.5,4.4
14:30:00,59.31923506400186,0.4,0,-1.1,-6.9,0.82,0.01,0,0,65,0,0,2.0,72,2000,0,0,0,0,0,0,0,72,3.2,5.0
14:40:00,59.20515824673216,0.2,0,-1.0,-6.9,0.82,0.01,0,0,65,0,0,1.6,54,2000,0,0,0,0,0,0,0,38,0.8,4.2
14:50:00,59.86274459390479,0.2,0,-1.0,-6.8,0.82,0.01,0,0,65,0,0,1.2,60,2000,0,0,0,0,0,0,0,51,1.2,3.8
15:00:00,59.08261349286163,0.3,0,-0.8,-6.8,0.82,0.0,0,0,64,0,0,1.9,55,2000,0,0,0,0,0,0,0,78,1.7,3.5
15:10:00,57.88097322130366,0.2,0,-0.8,-6.9,0.82,0.0,0,0,64,0,0,1.3,74,2000,0,0,0,0,0,0,0,75,1.9,3.5
15:20:00,56.90602745611714,-0.1,0,-1.1,-7.2,0.82,0.0,0,0,64,0,0,1.9,63,2000,0,0,0,0,0,0,0,42,0.8,4.3
15:30:00,56.9178110788871,-0.3,0,-1.0,-7.1,0.82,0.0,0,0,64,0,0,1.8,68,2000,0,0,0,0,0,0,0,73,2.9,3.8
15:40:00,55.15399507993836,-0.3,0,-0.9,-7.2,0.82,0.0,0,0,63,0,0,1.4,74,2000,0,0,0,0,0,0,0,92,2.1,4.8
15:50:00,56.12258313468143,-0.8,0,-1.2,-7.2,0.82,0.0,0,0,64,0,0,1.8,68,2000,0,0,0,0,0,0,0,68,2.7,3.6
16:00:00,55.28651061160062,-1.1,0,-1.3,-7.1,0.82,0.0,0,0,65,0,0,2.2,67,2000,0,0,0,0,0,0,0,63,2.6,5.7
16:10:00,53.310191562034966,-1.3,0,-1.3,-7.0,0.82,0.0,0,0,65,0,0,1.3,59,2000,0,0,0,0,0,0,0,62,0.9,4.7
16:20:00,52.39027059245005,-1.6,0,-1.4,-7.1,0.82,0.0,0,0,65,0,0,1.7,63,2000,0,0,0,0,0,0,0,68,2.7,4.0
16:30:00,52.061680243475465,-1.8,0,-1.5,-7.1,0.82,0.0,0,0,66,0,0,1.7,56,2000,0,0,0,0,0,0,0,39,2.4,4.5
16:40:00,51.88299908455942,-2.0,0,-1.7,-7.1,0.82,0.0,0,0,67,0,0,2.0,67,2000,0,0,0,0,0,0,0,32,1.4,5.1
16:50:00,52.20355996339168,-2.2,0,-1.8,-7.1,0.82,0.0,0,0,67,0,0,1.2,65,2000,0,0,0,0,0,0,0,71,2.9,4.0
17:00:00,52.91912001998707,-2.3,0,-1.9,-7.1,0.82,0.0,0,0,68,0,0,2.0,71,2000,0,0,0,0,0,0,0,77,1.3,4.2
17:10:00,52.76904479909476,-2.3,0,-1.9,-7.0,0.82,0.0,0,0,68,0,0,2.9,65,2000,0,0,0,0,0,0,0,71,1.9,6.1
17:20:00,50.90139487012926,-2.4,0,-2.0,-6.9,0.82,0.01,0,0,69,0,0,2.1,72,2000,0,0,0,0,0,0,0,84,1.3,5.2
17:30:00,52.86150790818812,-2.3,0,-1.9,-6.9,0.82,0.01,0,0,69,0,0,2.5,71,2000,0,0,0,0,0,0,0,71,2.0,5.7
17:40:00,54.47463285723524,-2.4,0,-2.0,-6.9,0.82,0.01,0,0,70,0,0,2.5,70,2000,0,0,0,0,0,0,0,78,2.6,5.4
17:50:00,55.414027315115725,-2.4,0,-2.1,-6.9,0.82,0.01,0,0,70,0,0,1.8,62,2000,0,0,0,0,0,0,0,49,2.3,5.2
18:00:00,54.02423365441535,-2.5,0,-2.2,-6.8,0.82,0.01,0,0,71,0,0,2.1,60,2000,0,0,0,0,0,0,0,43,1.2,4.9
18:10:00,55.36866590803158,-2.6,0,-2.4,-7.0,0.82,0.01,0,0,71,0,0,2.1,62,2000,0,0,0,0,0,0,0,43,0.7,4.1
18:20:00,57.13941945219734,-2.8,0,-2.6,-7.1,0.82,0.01,0,0,72,0,0,2.3,69,2000,0,0,0,0,0,0,0,64,2.7,6.6
18:30:00,58.246198561366754,-2.9,0,-2.7,-6.9,0.82,0.01,0,0,73,0,0,2.3,66,2000,0,0,0,0,0,0,0,71,1.2,5.3
18:40:00,57.901084876592265,-3.1,0,-2.8,-6.7,0.82,0.01,0,0,75,0,0,2.1,65,2000,0,0,0,0,0,0,0,92,1.4,5.2
18:50:00,57.3017291789693,-3.1,0,-2.9,-6.4,0.82,0.01,0,0,77,0,0,2.3,66,2000,0,0,0,0,0,0,0,67,2.0,6.0
19:00:00,58.29538931370496,-3.2,0,-3.0,-6.2,0.82,0.01,0,0,79,0,0,2.8,69,2000,0,0,0,0,0,0,0,62,2.2,5.0
19:10:00,58.67711714785069,-3.2,0,-3.1,-6.1,0.82,0.01,0,0,80,0,0,2.6,69,2000,0,0,0,0,0,0,0,52,1.6,5.4
19:20:00,59.48959381719656,-3.3,0,-3.2,-6.1,0.82,0.01,0,0,81,0,0,2.2,71,2000,0,0,0,0,0,0,0,85,1.3,5.3
19:30:00,59.16607007430326,-3.4,0,-3.3,-6.0,0.82,0.01,0,0,82,0,0,1.7,80,2000,0,0,0,0,0,0,0,54,3.7,3.7
19:40:00,59.1073490554365,-3.4,0,-3.3,-5.9,0.82,0.01,0,0,82,0,0,2.4,83,2000,0,0,0,0,0,0,0,92,0.9,5.0
19:50:00,59.26117333902653,-3.5,0,-3.4,-6.0,0.82,0.01,0,0,83,0,0,1.5,72,2000,0,0,0,0,0,0,0,59,1.5,3.8
20:00:00,59.44386465156387,-3.5,0,-3.5,-6.0,0.82,0.01,0,0,83,0,0,2.2,70,2000,0,0,0,0,0,0,0,57,0.4,4.3
20:10:00,59.15438048913226,-3.6,0,-3.4,-6.0,0.82,0.01,0,0,83,0,0,2.5,64,2000,0,0,0,0,0,0,0,60,2.5,5.2
20:20:00,59.43613606051466,-3.6,0,-3.5,-5.9,0.82,0.01,0,0,83,0,0,2.9,66,2000,0,0,0,0,0,0,0,84,1.9,5.2
20:30:00,59.24731661934629,-3.7,0,-3.5,-6.0,0.82,0.01,0,0,83,0,0,2.5,69,2000,0,0,0,0,0,0,0,62,2.4,6.5
20:40:00,59.32261028413334,-3.7,0,-3.6,-6.0,0.82,0.01,0,0,84,0,0,2.7,64,2000,0,0,0,0,0,0,0,53,2.9,7.1
20:50:00,59.28449863848872,-3.8,0,-3.7,-6.0,0.82,0.01,0,0,84,0,0,1.7,74,2000,0,0,0,0,0,0,0,49,1.8,5.9
21:00:00,59.30434212093287,-3.8,0,-3.7,-6.0,0.82,0.01,0,0,84,0,0,1.9,74,2000,0,0,0,0,0,0,0,57,1.8,6.7
21:10:00,59.47690578761095,-3.8,0,-3.8,-6.1,0.82,0.01,0,0,84,0,0,2.7,74,2000,0,0,0,0,0,0,0,61,5.0,5.6
21:20:00,58.69897643421936,-3.9,0,-3.8,-6.1,0.82,0.01,0,0,84,0,0,2.6,74,2000,0,0,0,0,0,0,0,95,2.0,6.0
21:30:00,57.59893176852741,-3.9,0,-3.8,-6.3,0.82,0.01,0,0,83,0,0,2.8,72,2000,0,0,0,0,0,0,0,63,2.1,6.4
21:40:00,57.96891812860455,-3.8,1,-3.7,-6.2,0.82,0.02,0,0,83,0,0,1.8,81,2000,0,0,0,0,0,0,0,76,1.2,5.9
21:50:00,58.78726663912865,-3.7,1,-3.6,-6.1,0.82,0.02,0,0,83,0,0,2.3,74,2000,0,0,0,0,0,0,0,68,1.9,5.8
22:00:00,59.94084060382316,-3.7,1,-3.5,-6.0,0.82,0.02,0,0,83,0,0,3.1,83,2000,0,0,0,0,0,0,0,106,2.6,6.0
22:10:00,60.15909148965319,-3.7,1,-3.4,-5.8,0.82,0.02,0,0,84,0,0,2.9,84,2000,0,0,0,0,0,0,0,85,2.1,6.8
22:20:00,59.574749762683766,-3.7,1,-3.3,-5.7,0.82,0.02,0,0,84,0,0,3.3,87,2000,0,0,0,0,0,0,0,76,1.5,7.1
22:30:00,60.31847821029815,-3.7,1,-3.3,-5.6,0.82,0.02,0,0,84,0,0,3.3,71,2000,0,0,0,0,0,0,0,95,2.3,7.5
22:40:00,60.129069631331376,-3.7,1,-3.3,-5.6,0.82,0.02,0,0,85,0,0,2.7,79,2000,0,0,0,0,0,0,0,68,2.0,6.2
22:50:00,60.09704919593808,-3.7,1,-3.3,-5.5,0.82,0.03,0,0,85,0,0,2.3,81,2000,0,0,0,0,0,0,0,75,3.7,4.9
23:00:00,60.40946529169741,-3.7,1,-3.2,-5.5,0.82,0.03,0,0,85,0,0,2.9,71,2000,0,0,0,0,0,0,0,109,2.9,6.5
23:10:00,61.04056914490295,-3.6,1,-3.1,-5.4,0.82,0.03,0,0,84,0,0,4.0,89,2000,0,0,0,0,0,0,0,71,1.7,6.7
23:20:00,59.72825939251113,-3.6,1,-3.1,-5.4,0.82,0.03,0,0,84,0,0,2.8,74,2000,0,0,0,0,0,0,0,65,3.5,7.5
23:30:00,60.42028997724128,-3.6,1,-3.0,-5.4,0.82,0.03,0,0,84,0,0,2.5,76,2000,0,0,0,0,0,0,0,80,2.0,7.3
23:40:00,60.17793364249302,-3.6,1,-3.0,-5.4,0.82,0.04,0,0,84,0,0,2.9,74,2000,0,0,0,0,0,0,0,73,1.1,6.0
23:50:00,60.13882704206624,-3.5,1,-2.8,-5.5,0.82,0.04,0,0,82,0,0,3.3,70,2000,0,0,0,0,0,0,0,88,2.3,8.9
