Datetime,Speed,Surface Temperature (°C) Surface site 1,Surface State Surface site 1,Air Temperature (°C) Atmospheric site,Dew Point Temperature (°C) Atmospheric site,Level of grip Surface site 1,Water Layer (mm) Surface site 1,Ice Layer (mm) Surface site 1,Snow Layer (water equivalent) (mm) Surface site 1,Relative Humidity (%) Atmospheric site,Rain State Atmospheric site,Rain Intensity (mm/h) Atmospheric site,Wind Speed (m/s) Atmospheric site,Wind Direction (°) Atmospheric site,Visibility (m) Atmospheric site,"Precipitation, Rolling Average (past 1 hour) (mm) Atmospheric site","Precipitation, Rolling Average (past 3 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 6 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 12 hours) (mm) Atmospheric site","Precipitation, Rolling Average (past 24 hours) (mm) Atmospheric site",Alarm Status Surface site 1,Rain on/off Atmospheric site,"Wind Direction, near instantaneous value (Spot Direction) (°) Atmospheric site","Wind Speed, near-instantaneous value (Spot Speed) (m/s) Atmospheric site",Max Wind Speed (m/s) Atmospheric site
02:50:00,61.681143799220095,-2.2,1.0,-3.2,-4.0,0.82,0.02,0.0,0.0,95,0.0,0.0,0.3,49,2000,0.0,0.0,0.0,0.0,0.0,2,0,48,0.3,0.5
03:00:00,58.96790282801418,-2.4,1.0,-3.7,-4.6,0.82,0.02,0.0,0.0,94,0.0,0.0,0.2,59,2000,0.0,0.0,0.0,0.0,0.0,2,0,60,0.2,0.6
03:10:00,57.76948116585132,-2.6,1.0,-3.8,-4.7,0.82,0.02,0.0,0.0,94,0.0,0.0,0.3,104,2000,0.0,0.0,0.0,0.0,0.0,2,0,45,0.2,0.6
03:20:00,58.52393819260536,-2.6,1.0,-3.8,-4.6,0.82,0.02,0.0,0.0,95,0.0,0.0,0.1,162,2000,0.0,0.0,0.0,0.0,0.0,2,0,210,0.1,0.7
03:30:00,59.29509179582689,-2.5,1.0,-3.7,-4.4,0.82,0.02,0.0,0.0,95,0.0,0.0,0.1,169,2000,0.0,0.0,0.0,0.0,0.0,2,0,225,0.1,0.4
03:40:00,60.77229870717023,-2.7,1.0,-3.9,-4.7,0.82,0.02,0.0,0.0,95,0.0,0.0,0.0,110,2000,0.0,0.0,0.0,0.0,0.0,2,0,144,0.1,0.3
03:50:00,60.15869719258621,-2.8,1.0,-4.2,-5.1,0.82,0.02,0.0,0.0,93,0.0,0.0,0.2,220,2000,0.0,0.0,0.0,0.0,0.0,2,0,215,0.1,0.2
04:00:00,61.20326568492273,-2.9,1.0,-4.2,-5.0,0.82,0.02,0.0,0.0,94,0.0,0.0,0.2,330,2000,0.0,0.0,0.0,0.0,0.0,2,0,344,0.1,0.3
04:10:00,60.93520170378823,-2.9,1.0,-4.3,-5.2,0.82,0.02,0.0,0.0,94,0.0,0.0,0.1,116,2000,0.0,0.0,0.0,0.0,0.0,2,0,92,0.1,0.4
04:20:00,61.8884504120368,-3.0,1.0,-4.4,-5.4,0.82,0.02,0.0,0.0,93,0.0,0.0,0.1,143,2000,0.0,0.0,0.0,0.0,0.0,2,0,199,0.1,0.4
04:30:00,59.79028791526196,-3.0,1.0,-4.4,-5.3,0.82,0.02,0.0,0.0,94,0.0,0.0,0.3,175,2000,0.0,0.0,0.0,0.0,0.0,2,0,169,0.3,0.3
04:40:00,62.56041824994246,-3.0,1.0,-4.4,-5.3,0.82,0.02,0.0,0.0,94,0.0,0.0,0.3,53,2000,0.0,0.0,0.0,0.0,0.0,2,0,48,0.4,0.4
04:50:00,61.06130759442631,-3.0,1.0,-4.5,-5.5,0.82,0.03,0.0,0.0,94,0.0,0.0,0.3,48,2000,0.0,0.0,0.0,0.0,0.0,2,0,60,0.3,0.4
05:00:00,61.336696109272346,-3.1,1.0,-4.5,-5.4,0.82,0.03,0.0,0.0,94,0.0,0.0,0.4,57,2000,0.0,0.0,0.0,0.0,0.0,2,0,33,0.3,0.8
05:10:00,61.046836806817176,-3.3,1.0,-4.5,-5.4,0.82,0.03,0.0,0.0,94,0.0,0.0,0.4,50,2000,0.0,0.0,0.0,0.0,0.0,2,0,43,0.4,0.8
05:20:00,61.265050768539446,-3.3,1.0,-4.3,-5.1,0.82,0.03,0.0,0.0,94,0.0,0.0,0.7,64,2000,0.0,0.0,0.0,0.0,0.0,2,0,64,0.8,1.7
05:30:00,62.458154658904114,-3.2,1.0,-4.2,-5.0,0.82,0.03,0.0,0.0,95,0.0,0.0,0.5,49,2000,0.0,0.0,0.0,0.0,0.0,2,0,69,0.5,1.4
05:40:00,62.944708121090414,-3.0,1.0,-3.8,-4.5,0.82,0.03,0.0,0.0,95,0.0,0.0,0.4,83,2000,0.0,0.0,0.0,0.0,0.0,2,0,74,0.5,1.0
05:50:00,62.76684977409697,-3.0,1.0,-3.4,-4.1,0.82,0.03,0.0,0.0,95,0.0,0.0,0.6,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,75,0.9,1.4
06:00:00,62.75672375171353,-3.0,1.0,-3.4,-4.2,0.82,0.04,0.0,0.0,95,0.0,0.0,0.8,88,2000,0.0,0.0,0.0,0.0,0.0,2,0,72,0.5,1.7
06:10:00,62.51606709766912,-2.9,1.0,-3.4,-4.2,0.82,0.04,0.0,0.0,95,0.0,0.0,0.6,103,2000,0.0,0.0,0.0,0.0,0.0,2,0,104,0.6,1.4
06:20:00,62.69463504173692,-2.9,1.0,-3.3,-4.1,0.82,0.04,0.0,0.0,95,0.0,0.0,0.8,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,68,1.0,1.6
06:30:00,62.3306179271266,-2.7,1.0,-3.0,-3.8,0.82,0.04,0.0,0.0,95,0.0,0.0,1.1,65,2000,0.0,0.0,0.0,0.0,0.0,2,0,67,1.7,2.1
06:40:00,62.39220981666419,-2.7,1.0,-2.8,-3.7,0.82,0.04,0.0,0.0,94,0.0,0.0,1.0,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,48,0.6,2.7
06:50:00,63.72147494964031,-2.9,1.0,-2.8,-3.7,0.82,0.04,0.0,0.0,94,0.0,0.0,1.2,71,2000,0.0,0.0,0.0,0.0,0.0,2,0,58,0.9,2.3
07:00:00,63.38683811684825,-2.8,1.0,-2.7,-3.6,0.82,0.04,0.0,0.0,94,0.0,0.0,0.9,77,2000,0.0,0.0,0.0,0.0,0.0,2,0,80,1.4,2.3
07:10:00,62.45634571464696,-2.8,2.0,-2.6,-3.5,0.82,0.05,0.0,0.0,94,0.0,0.0,0.7,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,41,0.6,2.4
07:20:00,61.50570337526153,-2.5,2.0,-2.4,-3.3,0.82,0.05,0.0,0.0,94,0.0,0.0,0.9,77,2000,0.0,0.0,0.0,0.0,0.0,2,0,73,0.7,2.5
07:30:00,60.50111416474231,-2.2,2.0,-2.2,-3.1,0.81,0.05,0.0,0.0,94,0.0,0.0,1.0,75,2000,0.0,0.0,0.0,0.0,0.0,2,0,64,1.0,2.0
07:40:00,59.82379666075391,-1.8,2.0,-1.8,-2.8,0.82,0.05,0.0,0.0,93,0.0,0.0,1.3,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,72,0.8,3.0
07:50:00,60.97700503084023,-1.5,2.0,-1.5,-2.5,0.81,0.05,0.0,0.0,93,0.0,0.0,1.2,80,2000,0.0,0.0,0.0,0.0,0.0,2,0,100,1.7,2.8
08:00:00,61.015285365371945,-0.9,2.0,-1.2,-2.4,0.81,0.06,0.0,0.0,92,0.0,0.0,1.5,77,2000,0.0,0.0,0.0,0.0,0.0,2,0,86,1.4,3.5
08:10:00,61.427873091271685,-0.6,2.0,-1.0,-2.3,0.81,0.06,0.0,0.0,91,0.0,0.0,1.8,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,64,1.7,3.8
08:20:00,61.1748549185077,-0.2,2.0,-0.8,-2.3,0.81,0.05,0.0,0.0,90,0.0,0.0,1.7,80,2000,0.0,0.0,0.0,0.0,0.0,2,0,82,1.3,3.7
08:30:00,61.14891362157845,0.3,2.0,-0.6,-2.3,0.81,0.05,0.0,0.0,89,0.0,0.0,1.6,86,2000,0.0,0.0,0.0,0.0,0.0,2,0,84,1.9,3.6
08:40:00,61.18474541498371,0.6,2.0,-0.5,-2.3,0.81,0.06,0.0,0.0,88,0.0,0.0,2.4,90,2000,0.0,0.0,0.0,0.0,0.0,2,0,100,2.6,4.2
08:50:00,61.53415015613098,1.1,2.0,-0.3,-2.2,0.81,0.06,0.0,0.0,87,0.0,0.0,2.6,118,2000,0.0,0.0,0.0,0.0,0.0,2,0,98,2.0,4.1
09:00:00,61.27651278780528,1.3,2.0,-0.1,-2.3,0.81,0.05,0.0,0.0,86,0.0,0.0,2.5,97,2000,0.0,0.0,0.0,0.0,0.0,2,0,95,2.6,4.3
09:10:00,61.02299626879639,1.7,2.0,0.1,-2.2,0.81,0.05,0.0,0.0,85,0.0,0.0,2.7,112,2000,0.0,0.0,0.0,0.0,0.0,2,0,97,2.7,4.4
09:20:00,60.853635663597245,2.1,2.0,0.3,-2.1,0.82,0.05,0.0,0.0,84,0.0,0.0,1.5,78,2000,0.0,0.0,0.0,0.0,0.0,2,0,72,3.2,3.7
09:30:00,60.77999362274884,2.5,2.0,0.4,-2.2,0.82,0.05,0.0,0.0,83,0.0,0.0,1.9,71,2000,0.0,0.0,0.0,0.0,0.0,2,0,68,3.5,4.7
09:40:00,61.08923769867228,2.9,2.0,0.7,-2.1,0.82,0.05,0.0,0.0,82,0.0,0.0,1.7,71,2000,0.0,0.0,0.0,0.0,0.0,2,0,94,1.1,4.5
09:50:00,60.96406581563396,3.2,1.0,0.8,-2.3,0.82,0.04,0.0,0.0,80,0.0,0.0,2.1,84,2000,0.0,0.0,0.0,0.0,0.0,2,0,99,3.0,5.3
10:00:00,61.24412851937973,3.6,1.0,1.1,-2.4,0.82,0.03,0.0,0.0,78,0.0,0.0,2.4,90,2000,0.0,0.0,0.0,0.0,0.0,2,0,76,1.7,4.5
10:10:00,61.002559155207535,3.8,1.0,1.3,-2.4,0.82,0.03,0.0,0.0,76,0.0,0.0,2.6,89,2000,0.0,0.0,0.0,0.0,0.0,2,0,67,1.6,5.3
10:20:00,60.89300758646903,4.0,1.0,1.5,-2.4,0.82,0.02,0.0,0.0,76,0.0,0.0,2.0,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,87,1.6,4.0
10:30:00,60.57141294192183,4.3,1.0,1.6,-2.5,0.82,0.02,0.0,0.0,75,0.0,0.0,3.0,89,2000,0.0,0.0,0.0,0.0,0.0,2,0,87,2.5,5.7
10:40:00,60.7095887558846,4.7,1.0,1.7,-2.5,0.82,0.02,0.0,0.0,74,0.0,0.0,3.3,88,2000,0.0,0.0,0.0,0.0,0.0,2,0,83,2.6,6.2
10:50:00,61.062123740793865,5.0,0.0,1.9,-2.5,0.82,0.01,0.0,0.0,73,0.0,0.0,2.9,77,2000,0.0,0.0,0.0,0.0,0.0,2,0,89,3.7,5.8
11:00:00,60.92347346801122,5.4,1.0,2.1,-2.4,0.82,0.02,0.0,0.0,72,0.0,0.0,2.3,75,2000,0.0,0.0,0.0,0.0,0.0,2,0,67,2.4,6.8
11:10:00,60.50942366284458,5.7,1.0,2.3,-2.6,0.82,0.02,0.0,0.0,70,0.0,0.0,2.9,84,2000,0.0,0.0,0.0,0.0,0.0,2,0,74,1.7,5.6
11:20:00,60.65707732971786,5.6,0.0,2.4,-2.4,0.82,0.01,0.0,0.0,71,0.0,0.0,2.4,89,2000,0.0,0.0,0.0,0.0,0.0,2,0,100,4.9,5.7
11:30:00,60.39976043786844,5.8,0.0,2.6,-2.3,0.82,0.01,0.0,0.0,70,0.0,0.0,2.1,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,85,1.5,5.7
11:40:00,60.58306834801263,6.1,0.0,2.7,-2.5,0.82,0.01,0.0,0.0,69,0.0,0.0,2.6,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,87,2.2,5.7
11:50:00,60.36482280123625,6.5,0.0,3.0,-2.4,0.82,0.01,0.0,0.0,68,0.0,0.0,2.0,74,2000,0.0,0.0,0.0,0.0,0.0,2,0,78,3.5,6.2
12:00:00,60.46773975636195,6.7,0.0,3.1,-2.7,0.82,0.01,0.0,0.0,66,0.0,0.0,2.4,65,2000,0.0,0.0,0.0,0.0,0.0,2,0,69,2.3,6.3
12:10:00,60.2039542601008,7.1,0.0,3.3,-2.8,0.82,0.01,0.0,0.0,64,0.0,0.0,2.6,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,81,2.6,5.0
12:20:00,60.75107997174401,7.4,0.0,3.6,-3.0,0.82,0.01,0.0,0.0,62,0.0,0.0,2.4,77,2000,0.0,0.0,0.0,0.0,0.0,2,0,68,3.4,5.2
12:30:00,60.49299148257418,7.7,0.0,3.8,-3.1,0.82,0.01,0.0,0.0,61,0.0,0.0,2.2,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,73,1.9,5.0
12:40:00,60.23148926803308,7.5,0.0,4.0,-3.4,0.82,0.01,0.0,0.0,59,0.0,0.0,2.4,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,54,1.9,5.1
12:50:00,60.4999929571575,7.5,0.0,3.9,-3.4,0.82,0.01,0.0,0.0,59,0.0,0.0,2.7,65,2000,0.0,0.0,0.0,0.0,0.0,2,0,58,1.4,5.5
13:00:00,60.66242209968312,7.7,0.0,4.0,-3.4,0.82,0.01,0.0,0.0,59,0.0,0.0,3.0,65,2000,0.0,0.0,0.0,0.0,0.0,2,0,71,4.0,6.7
13:10:00,60.84301167786955,7.5,0.0,3.8,-3.4,0.82,0.01,0.0,0.0,60,0.0,0.0,3.4,61,2000,0.0,0.0,0.0,0.0,0.0,2,0,63,3.8,8.6
13:20:00,60.62235700898772,7.5,0.0,3.8,-3.2,0.82,0.01,0.0,0.0,60,0.0,0.0,3.9,71,2000,0.0,0.0,0.0,0.0,0.0,2,0,81,2.9,7.2
13:30:00,60.928663318648375,7.4,0.0,3.9,-2.9,0.82,0.01,0.0,0.0,61,0.0,0.0,2.2,74,2000,0.0,0.0,0.0,0.0,0.0,2,0,67,2.9,7.2
13:40:00,60.21336187460407,7.3,0.0,3.9,-2.8,0.82,0.01,0.0,0.0,62,0.0,0.0,2.4,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,103,4.1,6.2
13:50:00,60.3405696982746,6.9,0.0,3.8,-2.9,0.82,0.01,0.0,0.0,62,0.0,0.0,3.8,82,2000,0.0,0.0,0.0,0.0,0.0,2,0,90,1.7,8.5
14:00:00,60.699278324930205,6.8,0.0,3.9,-2.9,0.82,0.01,0.0,0.0,62,0.0,0.0,2.9,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,66,2.9,7.9
14:10:00,60.33933389701389,6.6,0.0,3.9,-3.1,0.82,0.01,0.0,0.0,60,0.0,0.0,4.1,83,2000,0.0,0.0,0.0,0.0,0.0,2,0,84,2.6,9.1
14:20:00,60.129663909545904,6.6,0.0,4.0,-3.1,0.82,0.01,0.0,0.0,60,0.0,0.0,3.5,85,2000,0.0,0.0,0.0,0.0,0.0,2,0,83,2.9,8.3
14:30:00,60.45089352462962,6.5,0.0,4.1,-3.1,0.82,0.01,0.0,0.0,60,0.0,0.0,3.4,79,2000,0.0,0.0,0.0,0.0,0.0,2,0,78,2.9,7.6
14:40:00,60.5078879513694,6.6,0.0,4.1,-3.1,0.82,0.01,0.0,0.0,59,0.0,0.0,2.5,74,2000,0.0,0.0,0.0,0.0,0.0,2,0,73,2.7,8.0
14:50:00,59.9019213432018,6.5,0.0,4.2,-3.6,0.82,0.01,0.0,0.0,57,0.0,0.0,3.7,82,2000,0.0,0.0,0.0,0.0,0.0,2,0,68,2.9,6.8
15:00:00,59.36094693164343,6.3,0.0,4.3,-3.6,0.82,0.01,0.0,0.0,57,0.0,0.0,3.5,78,2000,0.0,0.0,0.0,0.0,0.0,2,0,61,1.8,8.2
15:10:00,57.76073207433905,6.1,0.0,4.3,-3.6,0.82,0.01,0.0,0.0,57,0.0,0.0,3.4,80,2000,0.0,0.0,0.0,0.0,0.0,2,0,55,2.7,7.7
15:20:00,57.10207655438271,6.0,0.0,4.3,-3.6,0.82,0.01,0.0,0.0,56,0.0,0.0,3.0,81,2000,0.0,0.0,0.0,0.0,0.0,2,0,71,1.6,9.0
15:30:00,58.047508092976464,5.8,0.0,4.3,-3.6,0.82,0.01,0.0,0.0,56,0.0,0.0,3.5,76,2000,0.0,0.0,0.0,0.0,0.0,2,0,63,1.6,8.0
15:40:00,58.77401569889048,5.7,0.0,4.4,-3.5,0.82,0.01,0.0,0.0,57,0.0,0.0,3.1,80,2000,0.0,0.0,0.0,0.0,0.0,2,0,72,1.9,8.7
15:50:00,59.32871788323882,5.4,0.0,4.3,-3.4,0.82,0.01,0.0,0.0,57,0.0,0.0,3.3,75,2000,0.0,0.0,0.0,0.0,0.0,2,0,79,2.5,7.9
16:00:00,59.05151189079449,5.4,0.0,4.4,-3.3,0.82,0.01,0.0,0.0,58,0.0,0.0,2.4,79,2000,0.0,0.0,0.0,0.0,0.0,2,0,99,2.8,7.4
16:10:00,56.43494984290596,5.2,0.0,4.3,-3.3,0.82,0.01,0.0,0.0,58,0.0,0.0,2.5,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,74,3.1,6.7
16:20:00,56.79252365496474,5.2,0.0,4.3,-3.2,0.82,0.01,0.0,0.0,58,0.0,0.0,2.8,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,97,1.9,6.1
16:30:00,58.77999721780009,5.0,0.0,4.1,-2.9,0.82,0.01,0.0,0.0,60,0.0,0.0,1.8,72,2000,0.0,0.0,0.0,0.0,0.0,2,0,75,2.9,5.2
16:40:00,58.8900626788604,4.9,0.0,4.0,-2.9,0.82,0.01,0.0,0.0,61,0.0,0.0,2.6,70,2000,0.0,0.0,0.0,0.0,0.0,2,0,59,1.6,5.2
16:50:00,58.8209243401562,4.6,0.0,3.9,-2.6,0.82,0.01,0.0,0.0,63,0.0,0.0,1.6,70,2000,0.0,0.0,0.0,0.0,0.0,2,0,69,1.4,5.0
17:00:00,57.2718874113198,4.6,0.0,3.9,-2.7,0.82,0.01,0.0,0.0,62,0.0,0.0,2.0,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,90,2.3,4.5
17:10:00,54.3808480089929,4.4,0.0,3.8,-2.6,0.82,0.01,0.0,0.0,63,0.0,0.0,1.7,73,2000,0.0,0.0,0.0,0.0,0.0,2,0,73,2.5,4.7
17:20:00,53.28127416685221,4.1,2.0,4.0,-0.8,0.8,0.1,0.0,0.0,71,1.0,1.8,4.5,126,2000,0.1,0.1,0.1,0.1,0.1,2,1,142,4.7,9.9
17:30:00,54.33751933235352,3.5,2.0,3.1,0.4,0.62,0.87,0.0,0.0,83,1.0,1.4,4.7,121,2000,0.4,0.4,0.4,0.4,0.4,2,1,113,4.2,8.7
17:40:00,55.14850565775912,2.7,2.0,2.2,0.4,0.6,1.06,0.0,0.0,88,,1.4,3.7,100,2000,0.6,0.6,0.6,0.6,0.6,1,1,130,1.5,7.7
17:50:00,53.843255241857015,2.1,2.0,1.7,0.4,0.61,0.99,0.0,0.0,91,,2.2,3.3,89,2000,0.7,0.7,0.7,0.7,0.7,2,1,94,3.3,5.8
18:00:00,53.68198033934885,1.0,2.0,1.1,0.1,0.6,1.05,0.0,0.0,93,,0.7,2.1,74,2000,0.9,0.9,0.9,0.9,0.9,1,1,87,1.7,6.2
18:10:00,53.07471553076115,0.6,2.0,0.8,0.0,0.6,1.07,0.0,0.0,95,,0.4,1.6,68,2000,0.9,0.9,0.9,0.9,0.9,1,1,63,2.4,4.7
18:20:00,52.40826324520663,-0.1,2.0,0.6,-0.1,0.58,1.19,0.0,0.0,95,,1.8,2.5,66,2000,1.0,1.1,1.1,1.1,1.1,1,1,63,2.8,5.2
18:30:00,51.281951933754414,0.2,2.0,0.6,0.0,0.58,1.21,0.0,0.0,96,,0.7,3.1,67,2000,1.0,1.4,1.4,1.4,1.4,1,1,65,2.8,5.7
18:40:00,52.72404971636314,0.1,2.0,0.7,0.0,0.6,1.06,0.0,0.0,96,,1.4,2.9,63,2000,0.9,1.5,1.5,1.5,1.5,1,1,57,3.9,5.9
18:50:00,52.47326180403326,-0.1,2.0,0.6,0.0,0.5,1.71,0.0,0.0,96,,0.4,3.3,63,2000,1.0,1.7,1.7,1.7,1.7,1,1,56,3.4,7.2
19:00:00,52.167537785315126,-0.1,2.0,0.6,0.0,0.46,1.96,0.0,0.0,96,,1.4,2.6,67,2000,1.0,1.9,1.9,1.9,1.9,1,1,49,2.2,6.8
19:10:00,52.13620121433479,-0.1,2.0,0.7,0.1,0.49,1.74,0.0,0.0,96,,1.1,3.1,65,2000,1.1,2.0,2.0,2.0,2.0,1,1,64,3.1,7.3
19:20:00,50.08157812891589,-0.2,2.0,0.5,0.0,0.55,1.41,0.0,0.0,96,,1.1,3.3,68,2000,1.0,2.2,2.2,2.2,2.2,1,1,60,4.2,6.8
19:30:00,50.29617746095803,-0.2,2.0,0.5,-0.1,0.52,1.58,0.05,0.01,96,,3.2,3.3,70,2000,1.0,2.3,2.3,2.3,2.3,1,1,84,4.7,8.0
19:40:00,48.40276953822173,-0.1,2.0,0.6,0.0,0.39,2.41,0.0,0.0,96,,2.5,3.3,75,2000,1.1,2.6,2.6,2.6,2.6,0,1,50,3.5,8.6
19:50:00,47.02772155732618,-0.1,2.0,0.6,0.0,0.11,6.92,0.0,0.0,96,,1.4,4.2,68,2000,1.3,2.9,2.9,2.9,2.9,0,1,69,3.3,8.1
20:00:00,44.41443046087358,-0.1,2.0,0.6,0.1,0.3,3.02,0.0,0.0,96,,0.7,3.9,66,2000,1.2,3.1,3.1,3.1,3.1,0,1,75,5.2,10.7
20:10:00,39.37743436856279,-0.1,2.0,0.6,0.1,0.28,3.2,0.0,0.0,96,,2.2,3.9,64,2000,1.4,3.4,3.4,3.4,3.4,0,1,84,3.3,9.0
20:20:00,38.3609157549448,-0.1,2.0,0.5,0.0,0.36,2.56,0.0,0.0,96,,0.4,3.3,77,2000,1.4,3.5,3.5,3.5,3.5,0,1,94,5.7,9.3
20:30:00,39.13096707774139,0.0,2.0,0.5,0.0,0.45,2.0,0.1,0.01,97,,0.4,3.9,70,2000,1.3,3.3,3.6,3.6,3.6,1,1,68,3.8,8.2
20:40:00,41.73187564784251,0.0,,0.6,0.0,0.59,1.08,0.21,0.05,96,,0.7,4.1,68,2000,1.0,3.1,3.7,3.7,3.7,1,1,75,4.4,9.6
20:50:00,41.76906599022978,-0.1,,0.6,0.0,0.6,1.05,0.19,0.06,96,,0.4,5.9,65,2000,0.8,3.0,3.7,3.7,3.7,1,1,61,7.6,12.0
21:00:00,43.65839468017423,-0.1,2.0,0.6,0.0,0.45,2.0,0.0,0.0,96,,0.0,3.5,72,2000,0.7,2.9,3.8,3.8,3.8,1,1,66,2.1,10.7
21:10:00,43.68308499988359,-0.1,2.0,0.7,0.0,0.43,2.12,0.0,0.0,96,1.0,0.0,3.1,80,2000,0.5,2.9,3.8,3.8,3.8,1,1,56,3.6,8.3
21:20:00,43.56880010002522,-0.1,2.0,0.8,0.1,0.44,2.07,0.0,0.0,95,,0.0,3.9,82,2000,0.4,2.9,4.0,4.0,4.0,1,1,74,4.1,9.3
